harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
6351,2016-02-17 12:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,00a7d62592577dd0,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,True,0.7083333333333334,0.10838767886161804,0,0,TN,7.3556806973056155,,False
6359,2016-02-17 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,59a3fb2525dde563,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,False,0.625,0.11881035566329956,0,0,TN,-46.2633373338854,,False
6345,2016-02-17 15:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,d05e74b8d72ba191,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,False,0.5833333333333334,0.11184120923280716,0,0,TN,44.47037589840295,,False
6327,2016-02-17 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3c8b42f2e9def210,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4092019200325012,0,1,FP,87.27191066060163,,False
6353,2016-02-17 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,8a9c98ca6702b6b9,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,False,0.5,0.11502928286790848,0,0,TN,-1.4646406293983318,,False
6361,2016-02-17 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,1bb7a8145a4b7bd9,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,False,0.5,0.10257136821746826,0,0,TN,-13.895790589398331,,False
6351,2016-02-17 18:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,09af8b5eebc67f5c,True,False,0,False,True,1.0,False,0,True,True,0.9166666666666666,False,0,True,False,0.4583333333333333,0.11068908870220184,0,0,TN,10.737728991226277,,False
6359,2016-02-17 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3a16a7ef9dde97df,True,False,0,False,True,1.0,False,0,True,True,0.75,False,0,True,False,0.375,0.11987271159887314,0,0,TN,-42.87807414676891,,False
6345,2016-02-17 21:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,56e06cf3c4b03e0e,True,False,0,False,True,1.0,False,0,True,False,0.6666666666666666,False,0,True,False,0.3333333333333333,0.10981438308954239,0,0,TN,47.80275558526171,,False
6353,2016-02-17 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b206603ac4bc7b7c,True,False,0,False,True,1.0,False,0,True,False,0.5,False,0,True,False,0.25,0.10586012899875641,0,0,TN,1.9200220130050525,,False
6361,2016-02-17 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,c37b477bf8075377,True,False,0,False,True,1.0,False,0,True,False,0.5,False,0,True,False,0.25,0.1000826433300972,0,0,TN,-10.51407766699495,,False
6351,2016-02-18 00:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,5763ae68d451b618,True,False,0,True,True,0.8333333333333334,False,0,True,False,0.4166666666666667,False,0,True,False,0.20833333333333334,0.1149548664689064,0,0,TN,14.11542228931944,,False
6359,2016-02-18 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,0f3691661550fe26,True,False,0,True,False,0.5,False,0,True,False,0.25,False,0,True,False,0.125,0.12057916820049286,0,0,TN,-39.485428031634314,,False
6345,2016-02-18 03:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ff6739bd819a9f06,True,False,0,True,False,0.3333333333333333,False,0,True,False,0.16666666666666666,False,0,True,False,0.08333333333333333,0.10596507042646408,0,0,TN,51.147843411636984,,False
6353,2016-02-18 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,83d93b6c31a5d8bf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10395799577236176,0,0,TN,5.325208607079048,,False
6361,2016-02-18 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,c2ef582278fc3499,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10171940177679062,0,0,TN,-7.111834392920969,,False
6351,2016-02-18 06:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,132ee114e1270e72,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11693155765533447,0,0,TN,17.515477159763122,,False
6359,2016-02-18 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,147f2d43a351f79d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1182965338230133,0,0,TN,-36.071239023665896,,False
6345,2016-02-18 09:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,4b4ceefbc9cf7ae9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11291134357452393,0,0,TN,54.5118842407058,,False
6353,2016-02-18 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,2eab6f48d54f85c8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10599047690629959,0,0,TN,8.740387482758933,,False
6361,2016-02-18 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,446043cb32962acc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10323502123355865,0,0,TN,-3.6996145172410593,,False
6351,2016-02-18 12:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,5f07168f8a11fb3b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12050499022006989,0,0,TN,20.919978460883385,,False
6359,2016-02-18 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a24e40e197936515,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11708512902259827,0,0,TN,-32.66431886759159,,False
6353,2016-02-18 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,5dcab7c8d5fc3802,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11171114444732666,0,0,TN,12.135171930855506,,False
6361,2016-02-18 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3d18ca62078f5870,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09979750961065292,0,0,TN,-0.30779106914451404,,False
6351,2016-02-18 18:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,26b30d7dfb65807a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11883793026208878,0,0,TN,24.302162342075974,,False
6359,2016-02-18 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,35d03d8b4fdf3605,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11810007691383362,0,0,TN,-29.278955116850966,,False
6353,2016-02-18 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,f07834cae467b787,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1014411449432373,0,0,TN,15.519874993874566,,False
6361,2016-02-18 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,8c048ffe3c6ed349,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10442257672548294,0,0,TN,3.0740129938745326,,False
6351,2016-02-19 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,bcb42d2e861a6887,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1261903941631317,0,0,TN,27.679849844480657,,False
6359,2016-02-19 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,3f11e42431a85c97,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1197630986571312,0,0,TN,-25.886336732862105,,False
6353,2016-02-19 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,13cafbf28b41441a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11069875210523605,0,0,TN,18.924893706661635,,False
6361,2016-02-19 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,c26e5751df79e068,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11271607130765915,0,0,TN,6.476071706661628,,False
6351,2016-02-19 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,c14b0893b4eb9081,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1251525729894638,0,0,TN,31.079775001822043,,False
6359,2016-02-19 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,2c0577e11952815c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12263530492782593,0,0,TN,-22.472305684223613,,False
6353,2016-02-19 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,872ba2ee7430871a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11223825067281723,0,0,TN,22.339972097335476,,False
6361,2016-02-19 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,3444dc295f64803f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11588521301746368,0,0,TN,9.888221097335474,,False
6351,2016-02-19 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,a874d32499337188,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11932176351547241,0,0,TN,34.48420684108328,,False
6359,2016-02-19 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,a209d45dda3d2c43,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12951932847499847,0,0,TN,-19.06530394603749,,False
6353,2016-02-19 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,89793c8050410daf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11657050251960754,0,0,TN,25.734961187865167,,False
6361,2016-02-19 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,a5723d32d32e8fd0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12206200510263443,0,0,TN,13.280310187865155,,False
6351,2016-02-19 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,5b63e0e068471f52,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11447549611330032,0,0,TN,37.866504383349934,,False
6359,2016-02-19 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,2a24d91b25cc27ec,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13408195972442627,0,0,TN,-15.679826499036153,,False
6353,2016-02-19 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,70dd391f5d8735a6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1076027974486351,0,0,TN,29.119746994925436,,False
6361,2016-02-19 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,422d27c6583f2c1a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1513727307319641,0,0,TN,16.66216699492543,,False
6351,2016-02-20 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,f972f62d7b1282ee,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11546575278043747,0,0,TN,41.244274644466316,,False
6359,2016-02-20 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,cda115a71b9ed0d2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12880687415599823,0,0,TN,-12.287278328890238,,False
6353,2016-02-20 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,562bb08313aa6bcb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10910841822624207,0,0,TN,32.524634530661444,,False
6361,2016-02-20 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,490bd22fbb6c346c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.19126707315444946,0,0,TN,20.06406353066143,,False
6351,2016-02-20 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,f55a79715f21e4bb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1169203445315361,0,0,TN,44.64400763586417,,False
6359,2016-02-20 08:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,5c1aadabd691fd3f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13904888927936554,0,0,TN,-8.914942425510617,,False
6353,2016-02-20 11:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,edc68351743eb4a3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10864564031362534,0,0,TN,35.939643803311526,,False
6361,2016-02-20 11:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,166a6febabbfc9ad,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.22131404280662537,0,0,TN,23.476173803311497,,False
6351,2016-02-20 12:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,240ab02b91be7f73,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11630021780729294,0,0,TN,48.04846136525617,,False
6359,2016-02-20 14:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,7bb59d5ab0be4dff,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16561657190322876,0,0,TN,-5.466322782288671,,False
6353,2016-02-20 17:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,e78b84e0ca382ae6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10904916375875473,0,0,TN,39.334715818030475,,False
6361,2016-02-20 17:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,860c48004c11170a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.31111401319503784,0,1,FP,26.868315818030453,,False
6351,2016-02-20 18:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,332c2fc52f507076,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12028281390666962,0,0,TN,51.43096383727857,,False
6359,2016-02-20 20:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,ab1b96b918f315b4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17732058465480804,0,0,TN,-2.080640395433022,,False
6353,2016-02-20 23:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,7be3ae8c5cd4a1d6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10712091624736786,0,0,TN,42.719584577478315,,False
6361,2016-02-20 23:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,5e73c2f120aafa62,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4060553014278412,0,1,FP,30.25022457747832,,False
6351,2016-02-21 00:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,13e11a488d776fa1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10851097106933594,0,0,TN,54.8087250543208,,False
6359,2016-02-21 02:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,fd38355c626500b5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.19019582867622375,0,0,TN,1.3118377368174379,,False
6370,2016-02-21 03:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,97673fcb7bc19980,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10955196619033813,0,0,TN,16.96195494248599,,False
6353,2016-02-21 05:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,04211785156b70eb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10949715971946716,0,0,TN,46.12428008259644,,False
6361,2016-02-21 05:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,f08480446b62ef82,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.26604151725769043,0,1,FP,33.6519900825964,,False
6351,2016-02-21 06:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,2906c2ecbbb966d9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11374003440141678,0,0,TN,58.20832801704876,,False
6359,2016-02-21 08:00:00+00:00,48,6,[ 6 12 24],44,0.8979591836734694,2289166071235ed0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13580675423145294,0,0,TN,4.684073614732881,,False
6370,2016-02-21 09:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,1c4f801143a58937,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10830999165773392,0,0,TN,20.369288277973055,,False
6353,2016-02-21 11:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,48fa7e292cbc03b8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11045916378498077,0,0,TN,49.53931133318781,,False
6361,2016-02-21 11:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,fcd7bb237e37587e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.36299580335617065,0,1,FP,37.06406133318785,,False
6351,2016-02-21 12:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,5eeba05f12ec00c4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11362846940755844,0,0,TN,61.595317725170105,,False
6359,2016-02-21 14:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,bfa13a74b144b1e1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18673507869243622,0,0,TN,8.132684237853084,,False
6370,2016-02-21 15:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,e4e8224568f4a951,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.119672030210495,0,0,TN,23.732362358548073,,False
6353,2016-02-21 17:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,1ae4180abce79b17,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10883776098489761,0,0,TN,52.91899432862772,,False
6361,2016-02-21 17:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,b241bf78ed622a29,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.24688485264778137,0,1,FP,40.456347328627714,,False
6359,2016-02-21 20:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,fad9fa44931f94b2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14150282740592957,0,0,TN,11.518510605479094,,False
6370,2016-02-21 21:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,b726d04f0172b05a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1086588203907013,0,0,TN,27.092771183566583,,False
6353,2016-02-21 23:00:00+00:00,48,6,[ 6 12 24],40,0.8163265306122449,3b87675feac2cc6a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10355422645807266,0,0,TN,56.31938806839247,,False
6361,2016-02-21 23:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,243853c5730652b9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2291693389415741,0,0,TN,43.838339068392486,,False
6359,2016-02-22 02:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,c010fabbdf4a4a4b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14025931060314178,0,0,TN,14.91091971743009,,False
6370,2016-02-22 03:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,6bb7cdb9980fee3f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1073412150144577,0,0,TN,30.464980752933172,,False
6361,2016-02-22 05:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,ee14c243dd0f8cc7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20528285205364227,0,0,TN,47.23994455269968,,False
6359,2016-02-22 08:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,419fa452219f20c3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14785610139369965,0,0,TN,18.283054574454297,,False
6370,2016-02-22 09:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,0c1d35c61dcf17f1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11223015934228897,0,0,TN,33.872123067656275,,False
6361,2016-02-22 11:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,73cfb2b1d4db567d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20112736523151398,0,0,TN,50.65197578303872,,False
6359,2016-02-22 14:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,e0ec7db2f3e79a26,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13944114744663239,0,0,TN,21.73171817890261,,False
6370,2016-02-22 15:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,44483c516604e25a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11620084941387177,0,0,TN,37.23531013036279,,False
6361,2016-02-22 17:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,f8c3fa3aefda724d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18716201186180115,0,0,TN,54.044436762705516,,False
6359,2016-02-22 20:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,3202da081cbcbf7b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13804544508457184,0,0,TN,25.117688535169123,,False
6370,2016-02-22 21:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,9c8f38e8136db1b3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10916922986507416,0,0,TN,40.59586294586643,,False
6361,2016-02-22 23:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,53318e2baafff0ef,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17681242525577545,0,0,TN,57.42642049728647,,False
6359,2016-02-23 02:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,b1354f07cb9742c4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1297292709350586,0,0,TN,28.509997650177695,,False
6370,2016-02-23 03:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,25149e8ab7a50fd3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10735314339399338,0,0,TN,43.967942521542284,,False
6361,2016-02-23 05:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,83a2b83a3da5460b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18354594707489014,0,0,TN,60.82789399518316,,False
6359,2016-02-23 08:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,52b6180f453a556e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13664904236793518,0,0,TN,31.882032533863082,,False
6370,2016-02-23 09:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,9835feae4a0d4ee1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10696560144424438,0,0,TN,47.375014867860784,,False
6361,2016-02-23 11:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,a58da9361b0568e4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1754826009273529,0,0,TN,64.23985726797753,,False
6359,2016-02-23 14:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,255d887157e5f067,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13544407486915588,0,0,TN,35.33071819955666,,False
6370,2016-02-23 15:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,4e40ae4441d4583f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10959824174642563,0,0,TN,50.738315998791165,,False
6361,2016-02-23 17:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,8a82f6488ed55ea3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1850193440914154,0,0,TN,67.63249233087208,,False
6359,2016-02-23 20:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,d828b6d339d14047,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13276338577270508,0,0,TN,38.71677166443078,,False
